192.8506904	195.1219512	-11.28836733	3.604122372	-0.462199388	-0.305335176	0.483695209	0.25565951	-0.529460349	0.341695388	0.480822865	-0.182540967	0.383388186	0.05636114	-0.019215651	0.274118122	-0.100790933	0.26006781	-0.030154383	0.16265587	-0.237799014	0.02027516
206.6876593	205.1282051	-11.65177549	2.743625737	-0.949228651	0.284435878	0.20361735	0.387310815	-0.052163046	0.476585037	0.434795406	-0.043862683	0.442308457	-0.089152141	0.293553191	0.058335926	0.2312459	0.366242017	0.073511817	0.047227337	0.262185385	0.731646172
238.9384036	242.4242424	-11.74312346	3.048309439	-0.548745022	-0.458372074	0.669854342	0.08964979	0.479943326	0.543931265	0.219751673	0.455542197	0.141262726	0.569767181	0.075171418	0.147629084	0.299525761	0.395725638	0.907773474	0.580671519	0.175140528	-0.993626269
214.1931405	216.2162162	-11.17326667	4.152228699	-0.057053432	-0.724998632	-0.18277634	0.738533689	-0.30592091	0.439939814	0.388123263	0.372673295	0.210845636	-0.077075912	0.154872084	0.253212748	-0.189091478	0.193017885	0.050089018	0.648649444	0.62017009	0.829124143
212.296507	210.5263158	-10.21154377	2.200267766	-1.164963396	0.287183311	0.711508512	0.182373153	0.105192318	0.680071996	-0.211038256	0.235831966	0.174719632	0.350073993	0.160583075	0.171156728	0.430021061	0.086007386	0.340388929	0.103906612	0.683174697	0.890357723
219.9446564	222.2222222	-11.84455888	3.401076847	-1.237041478	-0.002448583	0.392503	0.224201265	-0.041956966	0.55931132	0.085651661	0.464882514	0.160868615	0.028235417	0.416260082	-0.02760348	0.331130302	0.104646827	0.367606723	0.53853792	0.821790026	0.83540798
237.1954843	235.2941176	-10.58101855	2.496018655	-1.273894914	0.564123514	0.000897058	0.456307315	0.091033036	0.660161386	0.024111539	0.215470321	0.684703887	0.101265047	0.305160468	0.17708931	0.216612838	0.528786766	0.82214605	0.93287054	0.18011107	-0.828689701
221.5548882	222.2222222	-10.20222493	2.856386302	-1.172695176	-0.104077947	0.006031476	0.839448884	-0.233964535	0.346700274	0.129794562	0.064449693	0.397556294	-0.121010917	0.445509894	0.133573558	0.219380427	0.307496375	0.257335802	0.628236607	0.983941679	0.878802706
234.3977591	235.2941176	-11.55306407	3.212956783	-0.86733137	-0.580357515	-0.13172885	0.497548395	0.29939178	0.722016847	0.188277556	0.0139242	0.257688079	0.246487043	0.555580093	-0.034229026	0.291257131	0.352749061	0.821820013	1.079918326	0.416389135	-0.237544046
250.0	250.0	-10.22812827	2.414547291	-0.822629954	-0.328777747	0.193856275	0.05616313	0.128385379	0.795753085	0.250351882	0.143225872	0.367405655	0.09383717	0.340364703	-0.008692198	0.575821474	0.697460168	0.803581602	0.07772753	-0.796088182	-1.357075805
249.1582492	250.0	-11.7296341	2.777876246	-1.055609287	-0.116597107	0.254183346	0.179999634	0.13528191	0.385599216	0.423041847	-0.053150056	0.467453397	0.223408875	0.286661388	0.191966475	0.333205826	0.93711581	0.764515121	0.157036032	-0.743046805	-1.459964666
219.7144513	222.2222222	-10.45265404	3.249175344	-1.083423113	-0.669468025	0.485509502	0.684164289	-0.318219375	0.551934094	0.255358817	0.284955151	0.163157032	0.116659439	0.383703977	-0.010106846	0.337707857	0.206718399	0.169685771	0.589284335	0.816241477	0.895774466
228.4303351	228.5714286	-11.7665673	3.132613706	-0.775772835	-0.275969577	0.88737457	0.319886211	-0.030454114	0.622253282	0.152301478	0.469474965	0.137239869	0.319880067	0.267365034	0.153512571	0.541835326	0.126683929	0.521744881	0.78043134	0.817445139	0.331167499
231.7086835	228.5714286	-10.97085182	2.352376147	-0.744703544	-0.139536592	0.153256169	0.259052123	0.019699767	0.616763074	0.413913252	-0.107606042	0.423235117	0.350654782	0.287559498	0.229311263	0.07510081	0.385813551	0.677438816	0.947630317	0.55723188	-0.1306724
213.940256	216.2162162	-12.70227436	3.817748369	-0.66186052	0.299198815	-0.302138007	0.801610756	-0.034281671	0.093962783	0.446250866	-0.164840554	0.370080394	0.056434923	0.188641692	0.357007387	0.122897121	0.391634219	0.20133526	0.318424189	0.572134614	0.792610592
199.730387	200.0	-10.43585195	2.067457706	-1.011341203	-0.145937175	0.418746464	0.33186528	-0.096823106	0.62121289	-0.129174438	0.13893428	0.358766326	0.024634606	0.08754922	0.009372167	0.307935445	0.06347378	0.134610771	0.133732936	0.110573089	0.228095264
222.2222222	222.2222222	-11.17629162	2.775241162	-0.615143719	0.066722759	0.471365927	0.071946245	-0.008585003	0.967376439	0.242539199	0.05089039	0.405857509	0.238022487	0.191724039	-0.025098432	0.341004304	-0.093223512	0.295251686	0.624190346	0.655555508	0.674616055
250.0	250.0	-11.76001006	3.21544225	-0.872936696	-0.415456062	0.522596579	0.635872699	-0.11427842	0.763183463	0.160583061	-0.028532251	0.337739136	0.318732937	0.329802863	-0.05276772	0.604647832	0.68885163	0.664194457	-0.054553504	-0.917534578	-1.286682932
250.0	250.0	-11.34253995	3.360031329	-0.826591617	-0.63338241	0.261238824	0.600332697	-0.314365838	0.577724238	0.491095967	0.286229066	0.230930562	-0.131718799	0.482586093	0.178871498	0.418320322	0.773194268	0.724423453	0.131253279	-1.125642824	-1.414906034
200.0	200.0	-11.77012955	4.367360308	-1.128394064	-1.33702248	0.445642143	0.49489926	-0.442161888	0.546537333	0.072645645	0.262145609	-0.009773542	-0.393743388	0.202876772	0.196064459	0.473169035	-0.106783219	0.16438039	0.068063948	0.081303672	0.3245539
99.57058962	100.0	-10.77641197	4.028392378	-1.127705692	-0.241145669	-0.516231317	0.427336946	-0.409797312	-0.049767156	0.889490305	0.374506545	-0.012591399	0.095196186	-0.147826238	0.158836699	0.028109418	-0.090381101	0.166194461	0.136240728	0.069188925	0.234891287
198.1571816	200.0	-10.25460606	2.565783963	-0.474930079	-0.26917167	0.570259622	0.026119822	0.192308439	0.40555954	0.18882955	0.082768005	-0.008597047	0.252011291	0.087629106	0.092228933	0.261676073	0.017345166	0.346373992	0.007258598	-0.057718723	0.312140986
222.4682828	222.2222222	-11.71390039	3.813976866	-0.905029113	-0.294009675	0.452133747	0.508361975	-0.049513591	0.037717218	0.536594721	0.049780771	0.192871781	0.140301478	0.328806057	0.232668483	0.134418486	0.214057681	0.554235991	0.483362167	0.703030699	0.838225293
228.4303351	228.5714286	-11.43442846	2.300862286	-1.180917454	-0.297396664	1.101408765	0.038829397	0.135031369	0.648108217	0.030440994	0.281667382	0.437005373	0.247051611	0.096869939	0.226807317	0.328315697	0.099671127	0.452629531	0.698008101	0.909763547	0.349108519
257.3715651	258.0645161	-11.91347607	2.648018447	-1.758262911	0.486021619	-0.001562853	0.416366844	0.134257439	0.627860015	-0.009994745	0.045402345	0.524998424	0.007523697	0.069516655	0.193272486	0.64975885	0.783252737	0.192880789	-0.687904276	-1.653941656	-1.20154103
235.2941176	235.2941176	-11.43985835	3.052418653	-0.424568852	-0.268473482	0.220789143	0.014621921	-0.266701534	1.201996317	-0.083008488	0.170053455	0.427627377	0.511420509	0.244229426	-0.06373578	0.407730915	0.21023151	1.233987004	0.95552032	0.345779811	-0.450297703
251.4336918	250.0	-11.10769471	2.743310836	-1.045403277	-0.703647365	0.451779047	0.572099163	0.07176227	0.655170672	-0.015438332	0.081246213	0.256808593	0.346209613	0.194577332	-0.098061469	0.735502157	0.710097701	0.704172684	-0.262816121	-1.06132035	-1.472195268
225.7495591	228.5714286	-11.10955488	2.383969324	-0.442274644	-0.357934501	0.612278392	0.01718832	-0.381398786	0.833268652	0.509947553	0.291441972	0.110915692	0.294784599	0.435834819	-0.057004836	0.12286555	0.249304116	0.562003178	0.622395661	0.932148154	0.637079239
242.4242424	242.4242424	-11.97064132	3.417029532	-0.771636415	-0.901750204	0.486969323	0.179113314	-0.084879105	0.62174357	0.153108392	0.038813261	0.499116984	0.087161742	0.429479861	0.11194487	0.415488696	0.711317926	0.837761826	0.499077117	-0.454249908	-1.263619938
245.1178451	242.4242424	-10.64040865	2.608884219	-0.946758421	-0.450431424	0.005367582	0.226300544	-0.059938283	0.911736855	-0.075059669	0.270509112	0.418845562	0.071079613	0.257575957	0.033818849	0.474619317	0.45954141	0.86039247	0.318207805	-0.52086384	-1.081737174
210.5263158	210.5263158	-12.37288384	3.305146713	-0.746384622	-0.292040312	-0.272982493	0.657244154	-0.331219419	0.414609169	0.397323519	0.171312442	0.200783937	-0.330366149	0.479787107	0.294493237	-0.04393438	0.208717207	0.062508994	0.491378946	0.291079977	0.895219177
257.5268817	258.0645161	-11.70246403	2.647288548	-1.302548274	-0.119337511	0.48561562	0.538731843	-0.085477147	0.67586499	-0.113083072	0.169678304	0.242407742	0.312046275	-0.072515911	0.217712265	0.783686531	0.750403378	0.288607906	-0.587614755	-1.57490993	-1.346824461
235.2941176	235.2941176	-11.48230957	3.693836652	-0.878268707	-0.76620565	0.787088876	0.208493438	0.096813134	0.239640107	0.342094149	0.150458296	0.243619209	0.275177499	0.219790903	0.387277511	0.294391307	0.338095611	0.975292633	0.817227653	0.658451841	-0.310495765
204.4971089	205.1282051	-11.31214833	3.244301828	-1.08695331	-0.446127243	-0.108315536	0.653118387	-0.154837336	0.355102134	0.304682536	-0.123276174	0.222175783	-0.107679251	0.4049516	0.148318949	0.026407043	0.310835286	0.031004453	-0.001095921	0.300830617	0.475751254
195.6639566	195.1219512	-12.47509655	3.302516998	-0.521683132	0.010759875	0.158893769	0.47220398	0.114461598	0.337452483	0.722717097	-0.435838749	0.678934276	0.065239616	0.2439998	0.109460983	0.048629142	0.156242778	0.152989644	0.099027533	0.115952168	-0.073005444
228.5714286	228.5714286	-12.16303193	3.068433275	-1.390794124	-0.836381006	0.800750038	0.580074523	-0.343423182	0.695061606	-0.044541025	0.115132288	0.005938685	0.297544975	0.557233312	0.0543032	0.403939995	0.231320587	0.711390194	0.814196198	0.603258034	0.254534234
250.7461349	258.0645161	-11.55111386	2.120216967	-0.670487634	0.299192766	0.814497237	0.290746613	-0.036727117	0.399374356	-0.125810927	0.182757773	0.400490612	0.200022105	0.259542852	0.06503558	0.581875775	0.497767317	0.528711022	-0.056921069	-0.739259746	-0.989656963
240.9982175	242.4242424	-11.60416542	2.746955073	-0.615392011	-0.292792093	-0.21067551	0.430869324	0.323527918	0.390212361	0.07920404	0.006767385	0.699905062	0.120717364	0.385263734	0.057277053	0.311673047	0.414434613	1.058134182	0.997101208	-0.144034518	-1.099291721
218.0847514	216.2162162	-10.92495192	2.35554597	-1.208257805	-0.970886047	0.647611758	0.487847869	-0.093203571	0.125798347	0.172905857	0.318098871	-0.218995818	0.095022886	0.483130254	0.167361901	0.357322183	0.011658213	0.454974969	0.468216916	0.86433117	1.025597923
266.6666667	266.6666667	-12.59691413	3.764012573	-0.566957135	-0.193390129	-0.505600146	0.083669131	0.195540396	0.715547597	0.360956403	-0.136662777	0.370086591	-0.022582209	0.234747505	0.505900144	0.971487668	-0.043126459	-0.734560245	-1.050522957	-1.30246489	-0.728918136
230.2147526	228.5714286	-11.30548772	2.698848765	-1.117844261	-0.092094136	-0.126560145	0.266411657	0.326669233	0.90379151	0.378949857	-0.471631657	0.363201026	0.423600424	0.558363186	0.027217452	0.123821055	0.387660497	0.644836185	1.161829804	0.559176538	-0.118079294
274.6360153	275.862069	-11.77714877	1.359013529	-0.982298265	-0.303098078	0.511922173	0.485118272	0.016188396	0.639381916	0.089506298	0.179013243	0.375330231	-0.216526215	0.266919692	0.346546676	0.662837896	0.043572977	-0.938940714	-1.888491291	-1.227362275	0.051192669
233.2026144	235.2941176	-12.73078506	3.208638922	-0.716858131	-0.060666135	1.425354257	-0.663275512	0.271971779	0.212306007	0.019678501	0.616094139	-0.093832486	0.501025132	0.154858474	0.42229024	0.439642875	0.542490075	0.886299375	0.967491477	0.616729178	-0.23337654
189.9840039	190.4761905	-12.19616594	4.035747857	-0.522906496	-1.192896197	0.378814929	0.310623439	0.016774266	-0.088839777	0.495031655	0.474918518	0.237787738	-0.180629515	0.004355368	0.188276583	0.217776122	-0.007650517	0.292711699	-0.312143322	-0.239809271	-0.029497693
199.6747967	200.0	-10.46173465	3.205273164	-1.070779694	-0.765941786	-0.213139769	0.205060734	-0.606702535	0.576313862	0.417354969	0.0470622	0.195136516	-0.199783851	0.397001868	-0.004601631	0.188992738	0.109691592	0.004885722	0.084134553	0.06290715	0.290192256
217.684351	216.2162162	-10.51228099	3.212540645	-1.748155845	-0.584487852	0.419274111	0.080529929	0.212291242	0.515690072	0.372905139	0.030578169	0.531523937	0.04476479	0.14670692	0.254848908	0.152427756	0.251284073	-0.061701482	0.588848328	0.80871088	0.937518463
233.8001867	235.2941176	-10.53676907	2.26956396	-1.212430674	-0.091318582	0.188450091	0.347563976	0.148404599	0.60121853	0.481002416	-0.008719606	0.406050129	0.330087474	0.560068245	0.043133853	0.051680963	0.52898524	0.889968081	0.995081275	0.626663911	-0.28236363
246.4646465	250.0	-13.40422133	2.64742709	-1.776864101	-0.126011664	0.436656297	0.476950198	-0.15506088	0.82807428	-0.123685783	0.248437315	0.31271519	0.344152354	0.369798167	-0.053138146	0.445183319	0.698087229	0.83492591	0.308639664	-0.569327922	-1.349068071
274.4316731	275.862069	-11.6857879	2.643683741	-0.965662855	-1.086950034	0.350054239	0.228713184	0.024357805	0.576207356	0.188610523	-0.071784693	-0.042757664	-0.0753877	0.39297198	-0.115287273	0.442986665	-0.399637815	-0.57823124	-1.169558876	-0.756870317	0.167851473
185.3932459	186.0465116	-12.71758066	3.645795943	-0.989936884	-0.616847879	0.505766749	0.186058586	-0.008445724	0.426839215	0.555266464	0.058641302	0.088112506	0.116458531	0.125185008	0.072572517	-0.028757535	0.148912103	-0.09697972	0.0481985	0.109210929	0.157590304
200.0	200.0	-11.43357581	3.249603601	-0.827142632	-0.181771368	0.341058416	0.277668633	-0.08551028	0.910982389	-0.340378948	-0.021055565	0.142773212	-0.214606655	0.085621885	0.00245209	0.413731928	0.213527854	0.005810052	0.318139209	0.03041722	0.027445297
214.446025	216.2162162	-10.47735549	2.049648385	-1.60624254	-0.574169881	0.303010756	0.363288982	-0.068004472	0.612822901	0.265742306	-0.32241973	0.170642794	-0.144355321	0.608978084	0.101249951	0.497446911	-0.00907648	0.123030096	0.579262756	0.649612008	1.089119367
228.5714286	228.5714286	-12.83775401	3.353291736	-0.154060955	-0.944969268	0.549552542	0.444019271	0.111384192	0.633404833	0.462100997	0.175070505	0.193523194	0.116085417	0.467997	0.025144469	0.337555947	0.255074334	0.517517229	0.991518137	0.43517555	0.240466685
211.4114114	210.5263158	-11.59124076	3.3096308	-0.652887629	-0.278901301	0.039553119	0.095955799	-0.057055198	0.622867664	0.712686206	0.183783777	0.112309455	0.137542812	0.568703593	0.054578195	0.194889289	-0.082096342	0.165401407	0.384961093	0.619382454	1.083249756
218.4231349	216.2162162	-12.17720783	3.468104315	-1.116806177	-0.745525875	0.088962263	0.553106736	-0.2269645	0.540812981	0.292995434	-0.038860075	0.282580295	0.071108717	0.490213707	-0.088502836	0.367362073	0.124447189	0.284286232	0.491395322	0.846531814	0.804605221
133.4793363	133.3333333	-11.97979626	4.652460588	-1.391098902	-0.687888321	-0.157899792	0.380226895	-0.10899903	0.019618636	0.372325414	0.18680467	0.129186383	-0.061538536	-0.108044229	0.061008996	-0.062410259	-0.268720406	0.081406201	-0.148027368	0.079253257	-0.228017374
165.3817082	166.6666667	-10.91968516	4.094486028	-1.158183112	-1.394748902	0.544335269	0.724882913	-0.18401113	0.318591311	-0.011431334	0.166063482	-0.024285276	0.096369591	0.218700798	-0.067941733	0.01970544	-0.129623017	0.143963444	-0.071408776	0.080432865	0.086583703
224.4072644	228.5714286	-12.46208725	4.013954788	-0.955461454	-0.532066429	-0.05357957	0.610556019	-0.119033013	0.355963489	0.394289587	-0.05495977	0.268809507	-0.107847115	0.440169983	0.267022357	0.123477143	0.254784208	0.375544856	0.746887964	0.761561309	0.493381281
265.3285544	266.6666667	-11.40459646	2.144188571	-1.17167905	-0.507726806	0.434102111	0.60630923	-0.066185529	0.654192204	-0.144610462	0.250374305	0.418284333	0.040557252	0.12117099	0.23791374	0.841735655	0.35434483	-0.515101344	-1.3579063	-1.46821787	-0.571656228
201.2535613	200.0	-11.25782753	3.385582489	-0.692025013	-0.138066973	0.011016013	0.298203334	-0.191268893	1.061284089	-0.008685975	0.207556925	0.129928069	0.227843916	0.143174411	0.03125763	0.41096928	0.066942411	0.056877877	0.032370791	0.109458629	0.465476896
253.4050179	250.0	-10.6125253	2.435946826	-1.749742878	-0.593746117	0.409004047	0.169447968	-0.157800157	0.554120014	0.537775133	-0.247773359	0.49843285	-0.169406899	0.447861172	-0.054355275	0.681434435	0.841929999	0.641295532	-0.150241491	-1.478879295	-1.390947651
171.1344092	170.212766	-11.5034251	4.6150497	-1.099030584	-1.58828644	0.560638081	0.936308729	-0.102579689	0.185255013	-0.280709909	0.329066891	-0.133694163	-0.147773047	-0.0558755	0.110749923	0.337134986	-0.029911592	0.26417075	0.00943998	0.133255194	0.062791974
201.3675214	200.0	-10.93175241	3.627058146	-0.293848895	-0.81570722	-0.320566214	0.52195727	-0.422045932	0.33952736	0.643315209	-0.106137724	0.42608388	-0.134852869	0.229256087	0.240490223	0.188999335	0.18875428	-0.121702225	0.00961264	0.203210429	0.28669159
184.4491426	186.0465116	-10.12943801	2.301170152	-1.355693956	-0.724615563	0.237184825	0.474531921	-0.247830507	0.645033238	-0.038203926	0.167573766	0.108669141	-0.007182602	0.13921397	-0.122964733	0.157183455	-0.039913058	-0.050963412	0.109256245	0.214459224	0.255456598
266.6666667	266.6666667	-11.8144058	3.018226852	-1.296862899	-0.247025338	0.266722368	0.230719452	-0.071194786	0.679203522	0.325760102	-0.077771563	0.288923738	-0.002925135	0.367471845	0.292346012	0.627827882	0.373974196	-0.567761123	-1.346441025	-1.375492541	-0.532805598
259.0203106	258.0645161	-11.7105595	2.810318943	-1.955697795	-0.279213896	0.473242342	0.622162838	-0.049542166	0.834503738	-0.045997311	0.020397119	0.450477763	0.133732633	-0.066328246	0.046177908	0.778043183	0.527029025	0.217473694	-0.493376288	-1.512023903	-1.14321563
227.3015873	228.5714286	-10.93318735	3.194945261	-0.957948124	-0.168679686	0.552250865	-0.104345567	-0.008189411	0.899327056	0.220455819	0.196790968	0.451292196	0.232270023	0.224999533	0.087831809	0.371398253	0.071271514	0.459862547	0.755912279	0.994656031	0.456958107
264.181601	266.6666667	-9.927370587	1.656701017	-1.391954823	-0.226770387	0.612532263	0.053577107	0.179325175	0.69595725	0.079366128	0.124590375	0.186511851	0.259286159	-0.152942842	0.049021742	1.107202548	0.380502521	-0.134953081	-0.894386495	-1.529640948	-0.961204818
